Date
-5.05486209504352e-5
-1.1519208449009723e-4
-7.627569498977546e-5
-1.2868495822383386e-4
-7.195359021356188e-5
-9.386339916134996e-5
-1.057092905587029e-4
-1.3534326663083236e-4
-2.1645675034883033e-5
-1.6366677857246377e-4
-1.7478659747016686e-4
-2.058359245812776e-5
-1.332343250974171e-4
-1.5045130481715726e-4
-1.5495100499279338e-4
-4.655737140223838e-5
-1.2193986329613918e-4
-1.4099489905207655e-4
-7.925519961404621e-5
-1.357156823104703e-4
-7.508740924037297e-5
-1.325890767979194e-4
-1.1152041895163486e-4
-2.062596052039192e-4
-1.7295071592836003e-4
-1.1378648074356934e-4
-4.822461792336125e-5
-1.3232356122108032e-4
-1.4168807861146993e-4
-1.164574611466477e-4
-1.1757398853006537e-4
-7.863021665059063e-5
-7.168385668258053e-5
-1.3624162745875536e-4
-3.414142305457566e-5
-1.287407965831518e-4
-1.3594050869635186e-4
-8.588860003671025e-5
-8.670578640741546e-5
-1.1173989516503325e-4
-6.623725402844128e-5
-1.4729852283754713e-4
-1.1994363679547231e-4
-8.905241478284613e-5
-1.1680129808027719e-4
-2.4794711022758506e-5
-1.740766737773089e-4
-1.3981023681296055e-4
-8.184894141297842e-5
-7.475705601588891e-5
-1.3643086700193175e-4
-1.1666823611580912e-4
-5.9642284142437724e-5
-1.4251010816669572e-4
-1.38890534757269e-4
-2.266229461594502e-4
-1.0288405330466893e-4
-6.002682667834026e-5
-1.2806896854945275e-4
-1.1497967421876727e-4
-2.7571533804349214e-5
-1.797729646894337e-4
-1.5800229425259567e-4
-1.5878381196429798e-4
-5.2864448340765766e-5
-2.0391758072561022e-4
-3.307642184421602e-5
-9.965033742271555e-5
-1.6134168273371303e-4
-7.327622996294128e-5
-1.5855251636022084e-4
-1.5345499817565357e-4
-1.8724822918069693e-4
-2.0058625655054922e-4
-1.1010565346829531e-4
-7.034184494640036e-5
-1.6867509683364464e-4
-1.3959148202047323e-4
-1.2816507242289463e-4
-5.516031838154285e-5
-1.117318033050125e-4
-1.0172436459298852e-4
-9.542680224367629e-5
-1.8202576759061118e-4
-3.4339946610959815e-5
-1.282449492513641e-4
-3.860716103660187e-5
-4.8858792418873586e-5
-1.6331523400664761e-4
-9.425738314113744e-5
-3.708709764344909e-5
-4.302360833250672e-5
-1.9949734823096642e-4
-8.27363199282753e-5
-1.3344959613195243e-4
-8.792324352794223e-5
-1.5571757886988607e-4
-1.251587484314451e-4
-1.2351737832084808e-4
-7.653068940361989e-5
-4.2493069148563585e-5
-4.8990562505789164e-5
-7.043258562786114e-5
-6.997478806478344e-5
-9.697125481910693e-5
-1.0629882779635352e-4
-1.2942121321820222e-4
-9.969309920660274e-5
-1.2357973873790106e-4
-1.056769383207842e-4
-1.3546842509820175e-4
-8.219236711362364e-5
-1.4916788071523456e-4
-4.713032025794115e-5
-1.667239582665349e-4
-4.6446187717200266e-5
-1.3820350063642404e-5
-2.0570853888911153e-4
-1.8000521681145918e-4
-1.3208169764838238e-4
-8.343041351902633e-5
-1.7455011575823214e-4
-1.3653035240349367e-4
-1.056042289294414e-4
-1.4415455197256674e-4
-5.359296020060615e-5
-1.0280334591714222e-4
-1.1308121408441417e-4
-2.760949092022513e-5
-1.1102640957143215e-4
-1.1354418504464311e-4
-1.0494417034481585e-4
-1.2716731182990448e-4
-6.648820832173094e-5
-6.881202492656522e-5
-1.9031365145287922e-4
-2.8134899782928594e-5
-1.2176160013619772e-4
-1.1468383609363011e-4
-1.351259039924193e-4
-1.2194604060824634e-4
-1.4035637070173906e-4
-7.512779900588701e-5
-1.275750015196462e-4
-8.67066101271587e-5
-1.5245168305719388e-4
-7.602442119028092e-5
-6.624786097012418e-5
-1.4628130803638135e-4
-1.1530416938137357e-4
-1.6169366338795484e-4
-5.048275432514062e-5
-6.486740521287295e-5
-4.689850406417832e-5
-4.1421350564884436e-5
-4.770733056222244e-5
-9.549507812810916e-5
-1.2819533870640437e-4
-8.03272800487089e-5
-1.304267693458155e-4
-1.6433174021324848e-4
-1.490529073497094e-4
-1.452495474594843e-4
-1.7946185666136644e-5
-9.504146408989064e-6
-1.8974019496908025e-4
-8.05953826785502e-5
-4.112702116958187e-5
-5.060706463420271e-5
-9.631083237951155e-5
-1.1460190984679423e-4
-2.573547542775253e-5
-1.701558281118391e-4
-1.896545623746404e-4
-7.707941745010019e-5
-1.2017575376116874e-4
-1.0547645789792767e-4
-7.935872989791187e-5
-9.38004073510102e-5
-1.2562441737392653e-4
-8.067481497202286e-5
-7.079349828271057e-5
-3.906694617340324e-5
-9.370246671959023e-5
-9.531344650303238e-5
-1.3375222501993221e-4
-4.595664814272559e-5
-1.5423764862522265e-4
-6.362817274165619e-5
-1.5392519173410446e-4
-5.972628022644451e-5
-6.965923729489062e-5
-8.176706157949238e-5
-9.0729775530462e-5
-1.0469297753492394e-4
-9.324779786223616e-5
-1.5162893202572443e-4
-5.832592030402807e-5
-9.22188183200485e-5
-1.0710914802414026e-4
-1.673383456372862e-4
-1.184660175098087e-4
-1.412553358131272e-4
-3.6280802381657324e-5
-1.2479627357249792e-4
-9.299783810671275e-5
-1.2003355706646318e-4
-1.0777355466511378e-4
-1.2054484237775089e-4
-8.482500137801824e-5
-1.4280663139125096e-4
-3.359644576762277e-5
-4.1562421417630656e-5
-1.31311542599922e-4
-8.489154583820018e-5
-1.123693188288377e-4
-6.005261390846254e-5
-1.1669240730809273e-4
-8.64832682939777e-5
-5.667963207781348e-6
-1.6611730307437592e-4
-1.4680194504495332e-4
-1.8257672341848478e-4
-2.001807703155445e-5
-2.033255633015839e-4
-2.0613878724321034e-4
-1.4636324516188992e-4
-1.2576374599202104e-4
-1.2250295067408606e-4
-7.494490456310426e-5
-1.4544910788353877e-4
-5.6647422280847546e-5
-8.777712377201966e-5
-7.69020560572771e-5
-1.3086016702351362e-4
-5.7901507086907404e-5
-4.269100119095881e-5
-1.0128938418372669e-4
-1.5690476077732715e-4
-1.4277754770632844e-4
-3.5134193017555836e-5
-1.792263366070652e-4
-2.010295939408335e-4
-1.1345238301637804e-4
-8.846680618345848e-5
-1.1071889638245937e-4
-1.272762733750924e-4
9.396493544639383e-6
5.58662921798768e-7
-4.6818687348708215e-5
-1.6529624380072917e-4
-1.1343277889460518e-4
-1.2118661770687663e-4
-7.206287543091227e-5
-1.3794288278447494e-4
-6.768542207956832e-5
-4.6283468515421945e-5
-1.5995578649544612e-4
-4.978260450892727e-5
-1.5744160878562909e-4
-2.7577419735786625e-5
-7.323968949424658e-5
-1.3505988586180251e-4
8.860084904415135e-6
-7.781506479094096e-5
-1.2077709457050266e-4
-7.3691242777557e-5
-2.990434187000872e-5
-8.648738498156709e-5
-1.1041349563876049e-4
-9.842574979808695e-5
-1.0369014460547297e-4
-1.0464099799585484e-4
-4.516813890261488e-5
-1.7242263187513827e-4
-1.3915589220412963e-5
-1.7196589394166423e-4
-6.064975454008771e-5
-1.3809881638295065e-4
-1.4432481121885303e-4
-1.5184646109079854e-4
-1.5118154312072248e-4
-6.947149892950075e-5
-1.0350242477567903e-4
-1.4780584414006808e-4
-1.229792544968234e-4
-8.104966340682466e-5
-8.309877203318682e-5
-9.211240235823256e-5
-1.2072601864884626e-4
-7.602639615030532e-5
-1.435041628611833e-4
-1.1261620400541309e-4
-1.4952071168785773e-4
-4.4755098564079134e-5
-9.215015748697885e-5
-1.182435906429613e-4
-1.1822711585007823e-4
-1.1577701490571613e-4
-1.4395403366628554e-4
-1.5642731238792472e-4
-1.0359047865764224e-4
-1.1414454617790878e-4
-2.618454051579014e-5
-1.1391378070162694e-4
-6.890668236758638e-5
-1.4270204242618843e-4
-5.1629227539243845e-5
-1.483589068987146e-4
-4.179410779017156e-5
-7.497177239835964e-5
-1.4040032651361492e-4
-1.479824951381545e-4
-8.121819770258283e-5
-1.7140194330876398e-4
-2.0793197997371073e-4
-9.568647965739021e-5
-1.9943579939098985e-4
-1.654230854141173e-4
-7.824684783915634e-5
-1.4387969503663105e-4
-5.754173512920142e-5
-8.066946791229811e-5
-3.94880834802137e-5
-4.961874185448394e-5
-1.9148833875262084e-4
2.9781196916333734e-6
-2.0431721738580245e-4
-1.9749773175208634e-4
-2.0603034850806153e-4
-9.775802050975246e-5
-1.3113054555442471e-4
-6.981041987678115e-5
-1.1342045430882395e-4
-1.5158547898322952e-4
-2.5177310852271183e-5
-1.8814212474612803e-4
-3.8309332820847415e-5
-1.1669620054265328e-4
-1.0601657581942191e-4
-8.82100654149024e-5
-1.4292177534395447e-4
-1.0389121050409034e-4
-1.222013616284715e-4
-5.9793169370267345e-5
-7.452107387189731e-5
-1.2348195125011014e-4
-0.00013953690180317248
-1.318770660022484e-5
-2.000153175225585e-4
-3.566470376601826e-5
-1.9639096716940525e-4
-1.6825025462736945e-4
-2.0067324459237102e-4
-1.934180219287022e-4
-1.8587850830422778e-4
-1.8933023569878292e-4
-3.1823258422161034e-5
-3.824565183701119e-5
-5.011054925826098e-5
-5.746825605022005e-5
1.9473941617634808e-5
-2.1092577462264938e-4
-1.5268147985625412e-4
-1.7131946830523296e-4
-1.9130710908420634e-5
-2.8894311606692792e-5
-1.1219054677397001e-4
-1.383016681071306e-4
-7.893143274968267e-5
-1.2672095873495355e-4
-6.722947926299918e-5
-1.460985443669347e-4
-1.7087104963361702e-4
-1.507257169339071e-4
-4.233763669955085e-5
-1.6133477677916157e-4
-1.0545974848086166e-5
-2.6669997412578835e-7
2.5030357615783763e-5
-1.0133399787854818e-4
-9.292225444390588e-5
-7.281900890814078e-5
-1.3921019152140558e-4
-6.695553727592319e-5
-1.404380903324819e-4
-8.767850168140953e-5
-1.1489689777957946e-4
-1.2600709900077915e-4
-7.21298177660381e-5
-1.536786361917213e-4
-1.4642071935960178e-4
-9.30983692988775e-5
-1.3608739212340136e-4
-1.0702146218302744e-4
-8.248010515572902e-5
-7.422354511283993e-5
-1.3527066841071233e-4
-1.4950007809250428e-4
-4.417197507421603e-5
-1.1502155017209043e-4
-1.0483113594506314e-4
-8.658531362606893e-5
-1.1554448503671048e-4
-1.08530234650675e-4
-1.3122581920282713e-4
-6.034096745983955e-5
-1.5617859612673124e-4
-1.694176819473141e-4
-2.099271388100459e-4
-4.054419633047728e-6
-9.73424284270822e-5
-9.753504677893844e-5
-1.0958479835513481e-4
-3.657177164243033e-5
-6.929625823195845e-5
-1.4227540739950438e-4
-1.1021541400987958e-4
-2.36308289886322e-5
-1.7942510357442566e-4
-1.144915153787008e-4
-7.017039118982255e-5
-1.4190793593095026e-4
-1.148009394357516e-4
-1.1045336209525011e-4
-1.1592673898041777e-4
-8.614080786279145e-5
-1.4278985215920718e-4
-2.0826616140375535e-4
-1.5243261711939143e-4
-9.082470288494809e-5
-1.269795989806611e-4
-1.0653412960855876e-4
-1.5656541565840367e-4
-1.808989134330584e-4
-6.945240084941311e-5
-1.536362892808976e-4
-2.0612776006957885e-4
-6.371195575293779e-6
-3.159443481758375e-5
-1.2029864074181864e-4
-9.053661121756617e-5
-9.140542438462913e-5
-9.277530285697515e-5
-1.7487348589953396e-4
-3.889726021558595e-5
-1.717397181238208e-4
-8.2970256535814e-5
-7.151651566775848e-5
-7.550707048669642e-5
-7.120152165615432e-5
-8.613417896600808e-5
-6.960580207480296e-5
-1.570985178314192e-4
-1.825982910682509e-4
-1.9526364043985327e-4
-9.809997969850499e-5
-1.1853401741674479e-4
-5.887533966965394e-5
-1.7801561229421705e-4
-6.776881413830697e-5
-1.1434525590837568e-4
-6.796890292237207e-5
-1.2831370017306787e-4
-8.2680432804987e-5
-1.2086635678928013e-4
-5.341736155005552e-5
-1.5982253260026844e-4
-3.908177595522728e-5
-1.121969439675199e-4
-8.691886062346495e-5
-1.2417236424555332e-4
-8.372145314122961e-5
-4.3661410013315496e-5
-1.0442059236477673e-4
-1.0351392548344457e-4
-8.218752402519172e-5
-1.0257630331853052e-4
-1.119346208127497e-4
-1.322795407753966e-4
-1.859065970919102e-4
-1.4796756036856515e-4
-8.020005143246442e-5
-1.535067960666647e-4
-6.984476728680647e-5
-7.818274909733386e-5
-1.483599702386278e-4
-1.3496447115897789e-4
-1.5685517301067877e-4
-4.381977409539257e-5
-1.0354615908953395e-4
-1.0481776701063526e-4
-9.364555348383384e-5
-1.5394247396396344e-4
-1.2366034791047473e-4
-1.1204131324636555e-4
-1.6023882193183463e-4
-1.779107578009733e-4
-1.3859383492644515e-4
-3.8542925480842107e-5
-1.631277712551541e-4
-3.082776606931036e-5
-1.677970273777141e-4
-8.729259130768641e-5
-8.63608192868629e-5
-1.0166993903358916e-4
-1.279205528634031e-4
-9.558039579502573e-5
-1.2520548045614994e-4
-6.669818315011228e-5
-8.515903637743752e-5
-1.0824553643357722e-4
-3.7290588010387584e-5
-1.5376860594098823e-4
-9.86107330371493e-5
-1.2158375100379568e-4
-9.485268589365617e-5
-6.565675416528522e-5
-1.1934343522333217e-4
-1.1096204976017497e-4
-2.0553064738350582e-4
-1.5302213941951467e-4
-1.2293831362205306e-4
-1.1665712809394481e-4
-1.2516829043963143e-4
-1.1294700726771689e-4
-1.150226155880951e-4
-1.1715462824014355e-4
-8.282948818412174e-5
-8.866526560616986e-5
-1.1255429349917266e-4
-5.058434503301864e-5
-1.6507288232882252e-4
-1.3109025001707792e-4
-9.004412663439972e-5
-1.767738134134064e-4
-8.236937321499337e-5
-9.908101769107321e-5
-9.755924803796374e-5
-1.1872077282059371e-4
-6.578008931972822e-6
-1.2564998960927064e-4
-7.592468700431336e-5
-1.19794335615532e-4
-2.4059405787472786e-4
-1.802567568468828e-4
-2.6874381213299494e-5
-2.1303964656755944e-4
-1.1722182705620832e-4
-1.2074701287821954e-4
-1.0652532288615867e-4
-1.5162242309172107e-4
-4.9251191605338895e-5
-4.8154608315284985e-5
-1.0960471308950673e-4
-9.190142799853e-5
-9.809776824818956e-5
-6.224638876718632e-5
-4.17259781417637e-5
-1.9264961017582518e-4
-2.982490211323626e-5
-9.852109452291233e-5
-1.2778898285020486e-4
-7.189352521498793e-5
-1.0242433666518857e-4
-1.007747446073264e-4
-8.867567373487553e-5
-9.613259217940343e-5
-2.7691737129163796e-4
-1.768012573543281e-4
-5.4050645139692284e-5
-1.78700126461447e-4
-1.7667411624705683e-4
-2.960255691900652e-5
-4.4887226243410785e-5
-6.417337584756205e-5
-1.5509007687211597e-4
-1.0221407050617415e-4
-1.0078551695071838e-4
-7.329325724144088e-5
-1.1866528787143986e-4
-1.377177367916163e-4
-1.0548159706376254e-4
-2.0342999366289432e-4
-2.404336844070569e-4
-2.4140671425865239e-4
-7.962535247077316e-5
-6.235181366148246e-5
-1.2642364929579684e-4
-5.980348969183016e-5
-1.4961186089777607e-4
-2.5647056633180977e-5
-1.348833330306914e-4
-7.951760515174263e-5
-5.5125220376998325e-5
-1.4517015371762613e-4
-5.3986700854407524e-5
-6.926562300111758e-5
-1.658131522652569e-4
-1.1034588062531747e-4
-1.0504401926247182e-4
-3.927694985906197e-5
-1.2407062408436375e-4
-1.4330346837088296e-4
-6.630189273789878e-5
-1.290284631114953e-4
-1.467050332485276e-4
-1.4225773198001587e-4
-6.105884889585632e-5
-3.220755489322007e-5
-8.029662150363366e-5
-8.303034012164246e-5
-1.3510211437555415e-4
-5.549799314726383e-5
-6.687047710260771e-5
-6.816409911877072e-5
-1.4280651804241142e-4
-1.4981355373261363e-4
-3.955224082118382e-6
-1.90596304145909e-4
-1.1978676173304464e-4
-1.1568662950092806e-4
-6.854990024861311e-5
-1.3279672163028045e-4
-5.879730053726408e-5
-9.791743336903858e-5
-8.327340417985397e-5
-1.0806074524474525e-4
-1.3135136589408682e-4
-6.180819759242743e-5
-1.4132498249266447e-4
-9.618216712600284e-5
-9.327264873039657e-5
-1.104724739663421e-4
-9.218950113387717e-5
-9.933162981086137e-5
-1.250722017370757e-4
-1.2211917701528222e-4
-1.200948829575742e-4
-9.777707777803723e-5
-1.5772423734233603e-4
-1.429922116622982e-4
-1.357858276554458e-4
-8.041171919822626e-5
-1.0974115220859366e-4
-5.9215340512275204e-5
-1.1712694060080238e-4
-1.8544860707807718e-4
-1.9124327402711202e-4
-1.0739369227129188e-4
-1.0107781747975092e-4
-5.368677200273718e-5
-1.4636885884705103e-4
-1.2471339579572373e-4
-1.0099035974696115e-4
-1.438535495743458e-4
-1.144544093749209e-4
-1.4115012188722534e-4
-4.430272236503709e-5
-8.248540759237525e-5
-1.6367247243294036e-4
-3.908975439926978e-5
-1.6834643645984886e-4
-3.2696198384608484e-6
-4.996187293167074e-5
-1.3571115470378125e-4
-1.2643175584981805e-4
-1.0156840230972664e-4
-1.1912261689089546e-4
-1.2894357307303693e-4
-7.91695606072015e-5
-1.0610110579408075e-4
-4.9234640367656495e-5
-3.702115587228055e-5
-8.078162905874381e-5
-8.484021780730918e-5
-7.625763022955214e-5
-1.0289808705419692e-4
-1.3567438829523883e-4
-1.1534716133041842e-4
-5.133740028088399e-5
-1.3275707469216177e-4
-9.163018449571054e-5
-1.0954201977021935e-4
-1.6316821528093392e-4
-4.059740688262819e-5
-6.662748388171722e-5
-9.026424585945622e-5
-7.756010733761115e-5
-1.1265457195057625e-4
-1.2323472961414694e-4
-8.35219275239067e-5
-1.2339827274278846e-4
-1.4239687862817693e-4
-1.3160685680542185e-4
-1.577892508432732e-4
-2.247659153400322e-4
-1.9183076307755737e-4
-2.5826113869202577e-4
-1.913570822846711e-4
-1.6115375292876295e-5
-1.5815157513416204e-4
-1.6879149518825038e-4
-9.183668104533766e-6
-1.549372541405672e-5
-1.0904476215249308e-4
-9.67322866275242e-5
-1.992109039237945e-4
-1.3584500944462414e-4
-1.1650323293818163e-4
-9.35859700410968e-5
-9.04500172466527e-5
-1.8843434409460217e-4
-6.086955974878283e-5
-1.324169924146973e-4
-1.0874591036045023e-4
-1.0993881906748963e-4
-3.5742785799545866e-5
-1.2872466973459502e-4
-9.240271310431773e-5
-1.2092917592708642e-4
-1.088426360003836e-4
-1.3944334983569017e-4
-1.4828941982240464e-4
-1.65292772493325e-4
-1.4559057468770616e-4
-1.2627554744146672e-4
-7.148251111600934e-5
-1.4661871127171635e-4
-9.991940842280888e-5
-8.924675697387505e-5
-1.4239527516585464e-4
-1.6734697179040668e-4
-1.5257809881408948e-4
-1.7552378418398082e-4
-9.361051018901195e-5
-1.0848325060223087e-4
-1.3995194452867614e-4
-8.031867112786904e-5
-2.006879302913514e-4
-1.332743572772587e-4
-7.850913388782695e-5
-1.0348960533013735e-4
-9.224412681729605e-5
-2.3083823933882095e-5
-1.1546800320916435e-4
-1.1230999659442364e-4
